"Angle (rad) Run #1","Light Intensity, Ch 1 (lx) Run #1"
,40.23
,40.23
,40.25
,40.25
,40.25
,40.21
,40.18
,40.25
,40.25
,40.25
,40.23
-0.384,40.22
,40.18
,40.24
,40.25
,40.23
,40.19
,40.18
,40.18
,40.18
,40.19
,40.18
,40.12
,40.16
,40.18
,40.23
,40.24
,40.24
,40.19
,40.20
,40.15
,40.12
,40.12
,40.15
,40.18
,40.18
,40.19
,40.18
,40.25
,40.25
,40.25
,40.19
,40.19
,40.18
,40.18
,40.18
,40.18
,40.12
,40.11
,40.05
,40.12
,40.14
,40.12
,40.18
,40.13
,40.12
,40.18
,40.18
,40.18
,40.13
,40.13
-0.384,40.12
,40.14
,40.12
,40.07
,40.05
,40.05
,40.11
,40.12
,40.09
,40.12
,40.12
,40.06
,40.05
,40.01
,40.05
,40.05
,40.11
,40.06
,40.12
,40.11
,40.05
,40.00
,40.00
,40.05
,40.07
,40.05
,40.05
,40.06
,40.05
,40.05
,40.05
,40.06
,40.09
,40.05
,39.99
,39.99
,39.99
,39.99
,39.99
,39.96
,39.93
,39.99
,40.03
,40.05
,40.05
,40.05
,40.02
,39.99
,39.96
,39.95
-0.384,39.97
,39.99
,39.99
,39.96
,39.98
,39.99
,39.99
,39.99
,39.97
,39.95
,39.97
,39.99
,39.99
,39.94
,39.93
,39.94
,39.99
,39.99
,39.99
,39.99
,39.93
,39.93
,39.93
,39.93
,39.93
,39.91
,39.88
,39.87
,39.88
,39.93
,39.93
,39.89
,39.87
,39.90
,39.93
,39.93
,39.89
,39.86
,39.86
,39.86
,39.87
,39.87
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.82
-0.401,39.80
,39.86
,39.86
,39.84
,39.83
,39.81
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.78
,39.74
,39.73
,39.76
,39.73
,39.73
,39.73
,39.75
,39.73
,39.74
,39.73
,39.71
,39.70
,39.73
,39.70
,39.67
,39.67
,39.63
,39.61
,39.61
,39.67
,39.67
,39.67
,39.61
,39.61
,39.61
,39.61
,39.67
,39.67
,39.67
,39.64
,39.57
,39.54
,39.56
,39.61
,39.55
,39.49
-0.401,39.48
,39.46
,39.48
,39.54
,39.51
,39.47
,39.48
,39.50
,39.51
,39.48
,39.48
,39.54
,39.49
,39.41
,39.41
,39.48
,39.45
,39.39
,39.35
,39.41
,39.44
,39.41
,39.35
,39.41
,39.41
,39.41
,39.41
,39.41
,39.41
,39.38
,39.35
,39.41
,39.41
,39.33
,39.27
,39.22
,39.29
,39.35
,39.29
,39.35
,39.35
,39.29
,39.23
,39.22
,39.21
,39.19
,39.27
,39.35
,39.30
,39.29
-0.401,39.29
,39.36
,39.41
,39.43
,39.41
,39.33
,39.23
,39.29
,39.32
,39.25
,39.22
,39.22
,39.22
,39.16
,39.19
,39.30
,39.35
,39.26
,39.22
,39.22
,39.25
,39.23
,39.17
,39.16
,39.25
,39.35
,39.29
,39.22
,39.16
,39.12
,39.09
,39.16
,39.27
,39.35
,39.25
,39.17
,39.16
,39.16
,39.12
,39.09
,39.13
,39.22
,39.32
,39.35
,39.35
,39.26
,39.17
,39.10
,39.09
,39.09
-0.436,39.09
,39.16
,39.29
,39.31
,39.28
,39.22
,39.19
,39.22
,39.29
,39.35
,39.25
,39.17
,39.22
,39.29
,39.35
,39.41
,39.36
,39.24
,39.22
,39.22
,39.16
,39.21
,39.29
,39.34
,39.35
,39.31
,39.22
,39.25
,39.22
,39.23
,39.18
,39.12
,39.09
,39.09
,39.16
,39.16
,39.19
,39.16
,39.17
,39.15
,39.22
,39.29
,39.22
,39.22
,39.22
,39.19
,39.22
,39.17
,39.14
,39.10
-0.436,39.09
,39.16
,39.16
,39.16
,39.17
,39.17
,39.17
,39.09
,39.03
,39.06
,39.16
,39.16
,39.22
,39.16
,39.22
,39.25
,39.18
,39.16
,39.23
,39.19
,39.17
,39.18
,39.15
,39.22
,39.21
,39.13
,39.08
,39.09
,39.13
,39.22
,39.27
,39.16
,39.09
,39.16
,39.28
,39.35
,39.35
,39.36
,39.35
,39.26
,39.16
,39.17
,39.22
,39.12
,39.07
,39.15
,39.27
,39.35
,39.35
,39.25
-0.436,39.16
,39.19
,39.27
,39.17
,39.09
,39.09
,39.09
,39.09
,39.09
,39.16
,39.16
,39.16
,39.22
,39.17
,39.09
,39.03
,39.06
,39.19
,39.17
,39.16
,39.22
,39.16
,39.16
,39.29
,39.35
,39.30
,39.18
,39.16
,39.17
,39.16
,39.21
,39.13
,39.04
,39.02
,39.02
,39.11
,39.16
,39.16
,39.22
,39.16
,39.17
,39.29
,39.35
,39.32
,39.21
,39.16
,39.22
,39.16
,39.16
,39.29
-0.454,39.29
,39.29
,39.35
,39.23
,39.22
,39.22
,39.16
,39.22
,39.35
,39.39
,39.41
,39.36
,39.23
,39.16
,39.22
,39.22
,39.13
,39.06
,39.03
,39.03
,39.13
,39.22
,39.21
,39.22
,39.29
,39.24
,39.16
,39.09
,39.14
,39.22
,39.20
,39.16
,39.28
,39.25
,39.18
,39.16
,39.21
,39.29
,39.24
,39.22
,39.25
,39.21
,39.25
,39.35
,39.41
,39.41
,39.37
,39.25
,39.27
,39.24
-0.454,39.17
,39.25
,39.35
,39.41
,39.34
,39.23
,39.25
,39.29
,39.23
,39.23
,39.35
,39.41
,39.42
,39.41
,39.33
,39.23
,39.26
,39.34
,39.29
,39.19
,39.16
,39.16
,39.22
,39.33
,39.35
,39.26
,39.24
,39.35
,39.41
,39.47
,39.48
,39.45
,39.37
,39.27
,39.22
,39.23
,39.35
,39.41
,39.48
,39.48
,39.48
,39.49
,39.44
,39.35
,39.26
,39.22
,39.22
,39.22
,39.22
,39.22
-0.454,39.31
,39.41
,39.41
,39.37
,39.34
,39.29
,39.29
,39.29
,39.35
,39.40
,39.41
,39.48
,39.48
,39.48
,39.48
,39.48
,39.48
,39.48
,39.46
,39.43
,39.42
,39.47
,39.48
,39.48
,39.54
,39.54
,39.54
,39.54
,39.54
,39.54
,39.52
,39.47
,39.42
,39.39
,39.35
,39.35
,39.35
,39.35
,39.41
,39.48
,39.48
,39.41
,39.35
,39.35
,39.41
,39.48
,39.49
,39.48
,39.42
,39.35
-0.454,39.40
,39.41
,39.41
,39.35
,39.29
,39.35
,39.41
,39.42
,39.40
,39.41
,39.45
,39.37
,39.35
,39.35
,39.30
,39.35
,39.41
,39.37
,39.41
,39.41
,39.35
,39.31
,39.29
,39.35
,39.41
,39.41
,39.41
,39.42
,39.41
,39.42
,39.48
,39.44
,39.41
,39.43
,39.41
,39.46
,39.41
,39.41
,39.48
,39.54
,39.49
,39.45
,39.48
,39.48
,39.48
,39.47
,39.42
,39.41
,39.41
,39.41
-0.471,39.48
,39.48
,39.48
,39.44
,39.48
,39.54
,39.60
,39.56
,39.49
,39.54
,39.51
,39.48
,39.54
,39.55
,39.54
,39.54
,39.57
,39.55
,39.54
,39.54
,39.49
,39.54
,39.57
,39.61
,39.61
,39.60
,39.54
,39.59
,39.54
,39.54
,39.55
,39.61
,39.67
,39.67
,39.61
,39.55
,39.61
,39.59
,39.54
,39.57
,39.61
,39.61
,39.67
,39.62
,39.60
,39.61
,39.61
,39.61
,39.61
,39.67
-0.471,39.67
,39.68
,39.67
,39.61
,39.61
,39.61
,39.61
,39.61
,39.56
,39.54
,39.54
,39.61
,39.67
,39.61
,39.61
,39.67
,39.66
,39.61
,39.61
,39.61
,39.61
,39.67
,39.67
,39.62
,39.61
,39.61
,39.61
,39.61
,39.61
,39.67
,39.67
,39.67
,39.64
,39.67
,39.67
,39.73
,39.73
,39.73
,39.73
,39.70
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.69
,39.73
,39.73
,39.73
-0.471,39.73
,39.73
,39.74
,39.74
,39.73
,39.69
,39.67
,39.67
,39.67
,39.67
,39.68
,39.73
,39.73
,39.73
,39.70
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.67
,39.73
,39.73
,39.73
,39.69
,39.68
,39.67
,39.67
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.72
,39.73
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.75
,39.73
,39.73
-0.471,39.77
,39.76
,39.74
,39.73
,39.79
,39.80
,39.80
,39.82
,39.80
,39.80
,39.74
,39.73
,39.73
,39.73
,39.73
,39.73
,39.74
,39.74
,39.73
,39.73
,39.75
,39.80
,39.80
,39.81
,39.82
,39.80
,39.80
,39.80
,39.80
,39.80
,39.81
,39.80
,39.81
,39.81
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.77
,39.76
,39.76
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
-0.471,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.79
,39.78
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.81
,39.81
,39.81
,39.80
,39.84
,39.81
,39.81
,39.80
,39.81
,39.81
,39.80
,39.80
,39.80
-0.489,39.83
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.86
,39.85
,39.86
,39.86
,39.86
,39.86
,39.86
,39.87
,39.90
,39.93
,39.93
,39.93
,39.93
,39.93
,39.93
,39.93
,39.93
,39.93
,39.89
,39.89
,39.88
,39.93
,39.93
,39.93
,39.93
,39.93
,39.93
,39.93
,39.99
,39.98
,39.99
,39.97
,39.99
,39.99
,39.99
,39.99
,40.05
,40.05
-0.489,40.00
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,40.05
,40.00
,40.05
,40.05
,39.99
,39.99
,39.99
,40.05
,40.05
,40.05
,40.05
,40.05
,40.08
,40.12
,40.12
,40.12
,40.11
,40.05
,40.09
,40.11
,40.05
,40.05
,40.05
,40.08
,40.07
,40.05
,40.05
,40.12
,40.12
,40.12
,40.09
,40.11
,40.12
,40.12
,40.18
,40.18
,40.12
,40.05
,40.05
,40.11
,40.12
-0.489,40.18
,40.18
,40.18
,40.18
,40.19
,40.20
,40.23
,40.24
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.19
,40.17
,40.12
,40.12
,40.12
,40.18
,40.18
,40.25
,40.25
,40.19
,40.12
,40.12
,40.12
,40.18
,40.20
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.19
,40.18
,40.18
,40.18
,40.18
-0.506,40.18
,40.25
,40.25
,40.25
,40.23
,40.18
,40.14
,40.12
,40.18
,40.23
,40.25
,40.21
,40.17
,40.11
,40.06
,40.12
,40.18
,40.25
,40.25
,40.25
,40.25
,40.21
,40.13
,40.05
,40.00
,39.99
,39.99
,39.99
,40.05
,40.07
,40.18
,40.19
,40.19
,40.15
,40.07
,40.01
,39.99
,39.99
,39.99
,40.02
,40.05
,40.12
,40.18
,40.18
,40.22
,40.24
,40.25
,40.25
,40.25
,40.25
-0.506,40.25
,40.25
,40.25
,40.25
,40.25
,40.25
,40.23
,40.25
,40.25
,40.21
,40.13
,40.05
,40.05
,40.05
,40.05
,40.05
,40.05
,40.05
,40.11
,40.18
,40.21
,40.25
,40.22
,40.14
,40.06
,40.05
,40.11
,40.15
,40.18
,40.21
,40.18
,40.13
,40.17
,40.18
,40.19
,40.18
,40.11
,40.05
,40.02
,40.00
,40.05
,40.09
,40.14
,40.18
,40.17
,40.09
,40.05
,40.05
,40.12
,40.12
-0.506,40.12
,40.08
,40.05
,40.05
,40.05
,40.13
,40.18
,40.25
,40.25
,40.25
,40.22
,40.15
,40.07
,40.02
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,40.05
,40.05
,40.05
,40.04
,39.99
,40.05
,40.12
,40.18
,40.18
,40.14
,40.07
,40.06
,40.13
,40.18
,40.15
,40.09
,40.05
,40.05
,40.12
,40.12
,40.10
,40.05
,40.02
,40.05
,40.12
,40.17
,40.18
,40.12
-0.506,40.05
,40.00
,39.99
,39.99
,40.05
,40.12
,40.18
,40.12
,40.11
,40.06
,40.06
,40.12
,40.18
,40.14
,40.07
,40.11
,40.13
,40.18
,40.18
,40.18
,40.18
,40.18
,40.17
,40.11
,40.12
,40.18
,40.18
,40.21
,40.15
,40.12
,40.14
,40.11
,40.12
,40.18
,40.18
,40.21
,40.18
,40.12
,40.13
,40.12
,40.12
,40.18
,40.12
,40.12
,40.13
,40.18
,40.12
,40.17
,40.12
,40.12
-0.506,40.18
,40.18
,40.18
,40.16
,40.12
,40.13
,40.12
,40.12
,40.18
,40.15
,40.13
,40.18
,40.18
,40.13
,40.11
,40.12
,40.18
,40.18
,40.19
,40.19
,40.18
,40.12
,40.12
,40.12
,40.12
,40.05
,40.01
,40.04
,40.06
,40.12
,40.11
,40.06
,40.12
,40.18
,40.18
,40.18
,40.13
,40.07
,40.12
,40.13
,40.09
,40.05
,40.05
,40.05
,40.04
,40.05
,40.07
,40.13
,40.12
,40.06
-0.506,40.05
,40.07
,40.06
,40.05
,40.07
,40.12
,40.14
,40.09
,40.05
,40.01
,39.99
,40.00
,40.05
,40.12
,40.12
,40.18
,40.18
,40.19
,40.25
,40.25
,40.25
,40.25
,40.25
,40.21
,40.19
,40.18
,40.18
,40.18
,40.18
,40.19
,40.12
,40.05
,39.99
,39.99
,39.99
,39.99
,40.03
,40.12
,40.18
,40.18
,40.15
,40.12
,40.12
,40.12
,40.12
,40.12
,40.12
,40.18
,40.18
,40.18
-0.506,40.21
,40.22
,40.19
,40.18
,40.15
,40.10
,40.05
,40.00
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,40.08
,40.18
,40.18
,40.18
,40.18
,40.18
,40.18
,40.19
,40.21
,40.18
,40.09
,40.01
,39.99
,39.99
,39.99
,39.99
,40.10
,40.18
,40.18
,40.17
,40.12
,40.08
,40.05
,40.05
,40.05
,40.12
,40.18
,40.15
,40.06
-0.506,40.05
,40.12
,40.12
,40.18
,40.18
,40.13
,40.08
,40.03
,40.05
,40.12
,40.18
,40.18
,40.18
,40.18
,40.18
,40.15
,40.07
,40.12
,40.12
,40.10
,40.05
,40.05
,40.11
,40.12
,40.07
,40.05
,40.07
,40.12
,40.08
,40.05
,40.09
,40.12
,40.13
,40.07
,40.05
,40.12
,40.10
,40.07
,40.12
,40.12
,40.05
,40.00
,40.05
,40.12
,40.09
,40.09
,40.12
,40.12
,40.07
,40.05
-0.506,40.11
,40.12
,40.12
,40.12
,40.07
,40.12
,40.12
,40.12
,40.12
,40.12
,40.12
,40.07
,40.12
,40.08
,40.05
,40.12
,40.18
,40.14
,40.11
,40.12
,40.06
,40.11
,40.06
,40.05
,40.11
,40.12
,40.10
,40.05
,40.05
,40.07
,40.05
,40.11
,40.12
,40.12
,40.13
,40.16
,40.12
,40.06
,40.12
,40.07
,40.05
,40.08
,40.12
,40.12
,40.12
,40.07
,40.05
,40.05
,40.12
,40.07
-0.524,40.05
,40.04
,40.03
,40.05
,40.05
,40.12
,40.11
,40.05
,40.00
,39.99
,39.99
,39.99
,40.01
,40.05
,40.09
,40.05
,40.00
,39.99
,39.99
,39.99
,40.05
,40.07
,40.12
,40.07
,40.01
,39.99
,39.99
,39.99
,40.05
,40.11
,40.08
,40.05
,40.01
,40.05
,40.05
,40.05
,39.99
,39.99
,40.05
,40.05
,40.05
,40.00
,39.99
,39.99
,39.95
,39.99
,40.05
,40.08
,40.05
,40.02
-0.524,39.99
,39.99
,40.05
,40.05
,40.08
,40.05
,40.00
,40.00
,40.05
,40.05
,40.05
,39.99
,39.99
,40.05
,40.03
,39.99
,40.05
,40.06
,40.07
,40.02
,40.01
,40.03
,39.99
,40.00
,40.00
,39.97
,39.93
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.97
,39.99
,39.99
,39.98
-0.524,39.93
,39.93
,39.93
,39.93
,39.99
,40.00
,39.99
,39.99
,39.99
,39.99
,39.93
,39.93
,39.93
,39.99
,39.99
,39.97
,39.99
,39.99
,40.03
,40.03
,40.05
,40.02
,39.99
,39.99
,39.99
,39.98
,39.99
,39.99
,39.99
,39.99
,39.94
,39.99
,39.99
,39.99
,39.99
,39.94
,39.93
,39.93
,39.93
,39.99
,39.99
,39.99
,39.99
,39.95
,39.99
,39.99
,39.93
,39.93
,39.99
,39.99
-0.524,39.99
,39.99
,39.99
,40.03
,40.05
,40.05
,40.01
,39.99
,39.99
,39.99
,39.99
,39.99
,39.93
,39.93
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,40.03
,40.05
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.96
,39.99
,39.99
,39.99
,39.99
,39.99
,40.05
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.98
,39.99
,39.99
,39.99
-0.524,39.93
,39.99
,39.99
,39.99
,39.97
,39.94
,39.93
,39.93
,39.93
,39.99
,39.99
,39.99
,39.99
,39.95
,39.94
,39.95
,39.95
,39.93
,39.93
,39.99
,39.99
,39.99
,39.99
,39.99
,39.96
,39.97
,39.99
,39.99
,39.98
,39.97
,39.99
,39.99
,39.96
,39.93
,39.96
,39.99
,39.99
,39.94
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.94
,39.99
,39.99
,39.99
-0.524,39.95
,39.99
,39.99
,39.99
,39.93
,39.99
,39.99
,39.96
,39.93
,39.93
,39.93
,39.93
,39.93
,39.95
,39.99
,39.99
,39.99
,40.00
,40.01
,39.99
,40.02
,40.04
,40.00
,39.99
,39.96
,39.93
,39.93
,39.93
,39.93
,39.93
,39.93
,39.94
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.99
,39.96
,39.94
,39.93
,39.93
-0.524,39.93
,39.93
,39.98
,39.99
,39.99
,39.95
,39.93
,39.88
,39.86
,39.86
,39.86
,39.87
,39.87
,39.87
,39.86
,39.86
,39.86
,39.93
,39.92
,39.92
,39.87
,39.86
,39.87
,39.91
,39.87
,39.86
,39.86
,39.86
,39.86
,39.86
,39.85
,39.86
,39.86
,39.83
,39.80
,39.85
,39.81
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
,39.80
-0.524,39.80
,39.75
,39.73
,39.73
,39.74
,39.73
,39.73
,39.70
,39.73
,39.73
,39.73
,39.71
,39.67
,39.67
,39.73
,39.73
,39.73
,39.73
,39.69
,39.67
,39.67
,39.61
,39.61
,39.61
,39.65
,39.67
,39.67
,39.67
,39.65
,39.61
,39.57
,39.55
,39.61
,39.61
,39.61
,39.61
,39.62
,39.61
,39.56
,39.54
,39.54
,39.54
,39.61
,39.61
,39.56
,39.54
,39.54
,39.54
,39.55
,39.57
-0.524,39.56
,39.55
,39.57
,39.60
,39.56
,39.52
,39.47
,39.41
,39.41
,39.41
,39.41
,39.41
,39.41
,39.41
,39.41
,39.41
,39.48
,39.48
,39.48
,39.54
,39.54
,39.54
,39.53
,39.49
,39.48
,39.46
,39.41
,39.36
,39.33
,39.29
,39.29
,39.35
,39.41
,39.42
,39.47
,39.41
,39.35
,39.30
,39.29
,39.29
,39.29
,39.29
,39.29
,39.29
,39.35
,39.35
,39.39
,39.39
,39.35
,39.31
-0.541,39.29
,39.29
,39.35
,39.41
,39.36
,39.29
,39.29
,39.29
,39.29
,39.28
,39.23
,39.23
,39.29
,39.35
,39.41
,39.42
,39.45
,39.46
,39.47
,39.45
,39.41
,39.36
,39.29
,39.29
,39.35
,39.41
,39.41
,39.41
,39.41
,39.42
,39.44
,39.41
,39.37
,39.30
,39.27
,39.22
,39.22
,39.22
,39.22
,39.29
,39.35
,39.39
,39.34
,39.29
,39.29
,39.34
,39.35
,39.35
,39.32
,39.29
-0.541,39.29
,39.35
,39.35
,39.35
,39.32
,39.35
,39.39
,39.37
,39.30
,39.35
,39.35
,39.32
,39.29
,39.29
,39.29
,39.27
,39.23
,39.29
,39.33
,39.29
,39.31
,39.35
,39.41
,39.41
,39.41
,39.35
,39.35
,39.35
,39.31
,39.35
,39.41
,39.41
,39.41
,39.38
,39.33
,39.35
,39.29
,39.35
,39.33
,39.28
,39.22
,39.22
,39.34
,39.34
,39.33
,39.35
,39.31
,39.26
,39.22
,39.29
-0.559,39.31
,39.29
,39.30
,39.29
,39.32
,39.29
,39.22
,39.22
,39.22
,39.29
,39.29
,39.29
,39.35
,39.29
,39.29
,39.29
,39.26
,39.22
,39.29
,39.29
,39.29
,39.29
,39.29
,39.35
,39.35
,39.41
,39.36
,39.29
,39.32
,39.29
,39.35
,39.31
,39.29
,39.25
,39.23
,39.22
,39.29
,39.29
,39.29
,39.30
,39.29
,39.29
,39.35
,39.36
,39.29
,39.34
,39.29
,39.33
,39.29
,39.35
-0.559,39.29
,39.29
,39.24
,39.22
,39.29
,39.29
,39.32
,39.33
,39.28
,39.29
,39.29
,39.29
,39.29
,39.31
,39.32
,39.33
,39.29
,39.35
,39.36
,39.35
,39.41
,39.35
,39.35
,39.32
,39.35
,39.30
,39.29
,39.35
,39.41
,39.35
,39.29
,39.35
,39.31
,39.29
,39.35
,39.41
,39.36
,39.30
,39.30
,39.34
,39.29
,39.29
,39.35
,39.35
,39.36
,39.34
,39.29
,39.29
,39.35
,39.36
-0.559,39.31
,39.26
,39.23
,39.25
,39.23
,39.22
,39.29
,39.35
,39.35
,39.31
,39.29
,39.29
,39.35
,39.35
,39.31
,39.25
,39.22
,39.22
,39.22
,39.22
,39.28
,39.35
,39.35
,39.35
,39.35
,39.35
,39.35
,39.28
,39.27
,39.33
,39.39
,39.38
,39.31
,39.34
,39.29
,39.34
,39.29
,39.26
,39.29
,39.23
,39.22
,39.29
,39.29
,39.25
,39.22
,39.22
,39.21
,39.22
,39.30
,39.35
-0.559,39.33
,39.27
,39.22
,39.22
,39.22
,39.28
,39.35
,39.41
,39.35
,39.29
,39.29
,39.29
,39.35
,39.35
,39.35
,39.28
,39.24
,39.31
,39.31
,39.25
,39.22
,39.22
,39.27
,39.35
,39.29
,39.35
,39.35
,39.29
,39.24
,39.29
,39.32
,39.29
,39.35
,39.29
,39.25
,39.23
,39.23
,39.22
,39.29
,39.30
,39.29
,39.29
,39.35
,39.40
,39.36
,39.35
,39.41
,39.39
,39.31
,39.29
-0.559,39.35
,39.29
,39.29
,39.35
,39.35
,39.35
,39.39
,39.40
,39.32
,39.30
,39.31
,39.32
,39.34
,39.29
,39.35
,39.35
,39.34
,39.29
,39.29
,39.29
,39.29
,39.29
,39.29
,39.35
,39.41
,39.36
,39.35
,39.29
,39.31
,39.29
,39.31
,39.29
,39.26
,39.23
,39.29
,39.29
,39.29
,39.29
,39.33
,39.33
,39.28
,39.22
,39.22
,39.24
,39.35
,39.30
,39.29
,39.34
,39.39
,39.41
-0.559,39.41
,39.42
,39.41
,39.32
,39.26
,39.23
,39.29
,39.35
,39.41
,39.41
,39.42
,39.41
,39.41
,39.35
,39.30
,39.28
,39.23
,39.22
,39.22
,39.29
,39.35
,39.35
,39.29
,39.29
,39.31
,39.35
,39.38
,39.35
,39.36
,39.41
,39.41
,39.39
,39.31
,39.24
,39.22
,39.19
,39.17
,39.21
,39.25
,39.35
,39.35
,39.31
,39.28
,39.24
,39.24
,39.29
,39.29
,39.35
,39.35
,39.39
-0.559,39.37
,39.35
,39.35
,39.35
,39.35
,39.41
,39.41
,39.41
,39.33
,39.27
,39.22
,39.22
,39.22
,39.22
,39.22
,39.22
,39.21
,39.22
,39.22
,39.29
,39.32
,39.35
,39.35
,39.31
,39.28
,39.22
,39.22
,39.22
,39.23
,39.23
,39.22
,39.22
,39.24
,39.35
,39.41
,39.41
,39.41
,39.42
,39.41
,39.38
,39.31
,39.26
,39.22
,39.22
,39.29
,39.28
,39.24
,39.22
,39.22
,39.31
-0.559,39.35
,39.35
,39.30
,39.28
,39.23
,39.25
,39.29
,39.35
,39.41
,39.41
,39.41
,39.35
,39.35
,39.35
,39.35
,39.41
,39.41
,39.36
,39.29
,39.27
,39.29
,39.35
,39.41
,39.43
,39.42
,39.40
,39.33
,39.28
,39.24
,39.29
,39.29
,39.32
,39.30
,39.29
,39.24
,39.22
,39.29
,39.35
,39.36
,39.35
,39.28
,39.22
,39.22
,39.22
,39.29
,39.35
,39.37
,39.32
,39.29
,39.29
-0.559,39.29
,39.29
,39.29
,39.23
,39.29
,39.35
,39.34
,39.29
,39.23
,39.22
,39.22
,39.22
,39.29
,39.35
,39.31
,39.35
,39.36
,39.33
,39.29
,39.23
,39.22
,39.29
,39.35
,39.41
,39.37
,39.33
,39.29
,39.29
,39.29
,39.35
,39.41
,39.38
,39.33
,39.35
,39.41
,39.35
,39.30
,39.35
,39.35
,39.41
,39.36
,39.33
,39.29
,39.29
,39.35
,39.41
,39.41
,39.41
,39.41
,39.46
-0.559,39.41
,39.35
,39.35
,39.41
,39.38
,39.31
,39.29
,39.29
,39.29
,39.27
,39.29
,39.35
,39.36
,39.29
,39.28
,39.28
,39.26
,39.23
,39.25
,39.32
,39.41
,39.41
,39.35
,39.29
,39.25
,39.22
,39.22
,39.29
,39.35
,39.41
,39.40
,39.35
,39.35
,39.35
,39.35
,39.41
,39.41
,39.39
,39.33
,39.29
,39.25
,39.23
,39.27
,39.29
,39.37
,39.41
,39.41
,39.40
,39.35
,39.31
-0.559,39.29
,39.29
,39.35
,39.36
,39.41
,39.48
,39.48
,39.48
,39.48
,39.42
,39.35
,39.29
,39.35
,39.41
,39.41
,39.37
,39.35
,39.35
,39.41
,39.41
,39.37
,39.31
,39.29
,39.35
,39.35
,39.35
,39.29
,39.29
,39.35
,39.29
,39.30
,39.35
,39.35
,39.35
,39.35
,39.39
,39.35
,39.30
,39.35
,39.39
,39.35
,39.30
,39.29
,39.35
,39.41
,39.38
,39.31
,39.29
,39.35
,39.41
-0.559,39.41
,39.41
,39.41
,39.37
,39.29
,39.29
,39.35
,39.35
,39.31
,39.26
,39.22
,39.22
,39.29
,39.35
,39.32
,39.25
,39.22
,39.22
,39.29
,39.35
,39.32
,39.28
,39.22
,39.29
,39.33
,39.29
,39.23
,39.29
,39.29
,39.29
,39.23
,39.22
,39.29
,39.27
,39.22
,39.25
,39.35
,39.35
,39.36
,39.37
,39.30
,39.28
,39.29
,39.27
,39.22
,39.29
,39.29
,39.29
,39.22
,39.29
-0.559,39.24
,39.26
,39.29
,39.23
,39.19
,39.22
,39.29
,39.29
,39.22
,39.29
,39.33
,39.34
,39.35
,39.30
,39.29
,39.25
,39.28
,39.22
,39.29
,39.24
,39.21
,39.17
,39.23
,39.29
,39.25
,39.22
,39.22
,39.22
,39.18
,39.22
,39.24
,39.23
,39.27
,39.22
,39.17
,39.21
,39.18
,39.16
,39.19
,39.29
,39.26
,39.21
,39.17
,39.20
,39.19
,39.16
,39.16
,39.22
,39.29
,39.29
-0.559,39.23
,39.20
,39.16
,39.16
,39.22
,39.22
,39.23
,39.23
,39.22
,39.17
,39.16
,39.16
,39.16
,39.17
,39.28
,39.24
,39.22
,39.29
,39.28
,39.22
,39.22
,39.28
,39.28
,39.22
,39.29
,39.23
,39.17
,39.16
,39.16
,39.22
,39.22
,39.23
,39.24
,39.22
,39.22
,39.29
,39.34
